Al0 0.000131240710836
Al1 0.195766225335
Al2 0.112992540459
Al3 0.5358255422
Al4 0.146782823588
Al5 0.00844472238969
Al6 4.30218652644e-05
Al7 3.12274021549e-08
Al8 1.72423702028e-13
Al9 0.0
Al10 0.0
Al11 0.0
Al12 0.0
Al13 0.0
Ar0 0.00513886798226
Ar1 0.0190816167662
Ar2 0.464528933515
Ar3 0.306633223007
Ar4 0.121380551039
Ar5 0.0795169197222
Ar6 0.00345268445203
Ar7 0.000255899218921
Ar8 3.59811843899e-05
Ar9 1.60371260659e-14
Ar10 0.0
Ar11 0.0
Ar12 0.0
Ar13 0.0
Ar14 0.0
Ar15 0.0
Ar16 0.0
Ar17 0.0
Ar18 0.0
B0 0.000177921995471
B1 0.105207303607
B2 0.128768392654
B3 0.765834151545
B4 5.97786138146e-06
B5 6.37057615196e-14
Be0 0.0136949147766
Be1 0.0810289935807
Be2 0.885733932753
Be3 0.0195267748605
Be4 1.24675153177e-05
C0 0.000255516682828
C1 0.0785387420812
C2 0.53512474816
C3 0.2226756646
C4 0.163339512996
C5 5.2883161107e-13
C6 0.0
Ca0 0.000113572867213
Ca1 0.0107209523774
Ca2 0.348717729342
Ca3 0.456448487496
Ca4 0.113661698716
Ca5 0.0606420555741
Ca6 0.00882845550948
Ca7 0.000883370569638
Ca8 8.91201202774e-06
Ca9 5.07212516734e-08
Ca10 1.09122308767e-10
Ca11 0.0
Ca12 0.0
Ca13 0.0
Ca14 0.0
Ca15 0.0
Ca16 0.0
Ca17 0.0
Ca18 0.0
Ca19 0.0
Ca20 0.0
Cl0 6.83755369769e-05
Cl1 0.0716291690762
Cl2 0.382603255816
Cl3 0.342824109171
Cl4 0.164008429577
Cl5 0.0335061582172
Cl6 0.00432397555214
Cl7 0.00101028608561
Cl8 2.45816991134e-10
Cl9 0.0
Cl10 0.0
Cl11 0.0
Cl12 0.0
Cl13 0.0
Cl14 0.0
Cl15 0.0
Cl16 0.0
Cl17 0.0
Co0 0.000768472781579
Co1 0.113661752113
Co2 0.0793725280935
Co3 0.235483417321
Co4 0.347332501875
Co5 0.169021197334
Co6 0.049945243941
Co7 0.00439530006533
Co8 8.00685092444e-05
Co9 1.55889946744e-06
Co10 3.10260058369e-11
Co11 0.0
Co12 0.0
Co13 0.0
