Al0 0.000313836299501
Al1 0.411835583249
Al2 0.151358430872
Al3 0.412964915718
Al4 0.0231676297774
Al5 0.000350516789266
Al6 8.5441433601e-07
Al7 7.56082970361e-11
Al8 0.0
Al9 0.0
Al10 0.0
Al11 0.0
Al12 0.0
Al13 0.0
Ar0 0.00893573252803
Ar1 0.0770823398091
Ar2 0.760848611031
Ar3 0.125604272443
Ar4 0.0222237472804
Ar5 0.00522294946688
Ar6 0.000133431726977
Ar7 5.25839863644e-06
Ar8 1.84776089763e-07
Ar9 3.2944958685e-17
Ar10 0.0
Ar11 0.0
Ar12 0.0
Ar13 0.0
Ar14 0.0
Ar15 0.0
Ar16 0.0
Ar17 0.0
Ar18 0.0
B0 0.00469964625556
B1 0.428636022966
B2 0.22618691061
B3 0.340467806008
B4 2.26742520679e-07
B5 4.26496751969e-16
Be0 0.174097739093
Be1 0.200098163174
Be2 0.62335183134
Be3 0.00245759792941
Be4 2.51249073968e-07
C0 0.00779569154501
C1 0.305916617745
C2 0.606807994894
C3 0.0612985341438
C4 0.0181076632467
C5 5.03112934958e-14
C6 0.0
Ca0 0.00396565055748
Ca1 0.0874639554222
Ca2 0.664421464296
Ca3 0.216081818673
Ca4 0.0237007103337
Ca5 0.00395543401464
Ca6 0.000350053049612
Ca7 2.30709653166e-05
Ca8 8.09467702006e-08
Ca9 6.41318930082e-11
Ca10 0.0
Ca11 0.0
Ca12 0.0
Ca13 0.0
Ca14 0.0
Ca15 0.0
Ca16 0.0
Ca17 0.0
Ca18 0.0
Ca19 0.0
Ca20 0.0
Cl0 0.000398506955666
Cl1 0.282683768567
Cl2 0.552973600202
Cl3 0.135594914272
Cl4 0.0260372125231
Cl5 0.00212287769228
Cl6 0.000164868955044
Cl7 2.46016704815e-05
Cl8 3.70311551111e-13
Cl9 0.0
Cl10 0.0
Cl11 0.0
Cl12 0.0
Cl13 0.0
Cl14 0.0
Cl15 0.0
Cl16 0.0
Cl17 0.0
Co0 0.00914428228216
Co1 0.460944439103
Co2 0.157845527332
Co3 0.156731161383
Co4 0.177850116828
Co5 0.0340170096101
Co6 0.00335519400675
Co7 0.000163323947524
Co8 1.4027828011e-06
Co9 4.96350969975e-09
Co10 2.80926004291e-15
Co11 0.0
Co12 0.0
Co13 0.0
Co14 0.0
Co15 0.0
Co16 0.0
Co17 0.0
Co18 0.0
Co19 0.0
Co20 0.0
Co21 0.0
Co22 0.0
Co23 0.0
Co24 0.0
Co25 0.0
Co26 0.0
Co27 0.0
Cr0 0.00637234200281
Cr1 0.204452766185
Cr2 0.501301849094
Cr3 0.148129828817
Cr4 0.111473535364
Cr5 0.0240911538605
Cr6 0.004219508355
Cr7 1.65783879163e-05
Cr8 2.37415376806e-08
Cr9 1.23352054611e-12
Cr10 0.0
Cr11 0.0
Cr12 0.0
Cr13 0.0
Cr14 0.0
Cr15 0.0
Cr16 0.0
Cr17 0.0
Cr18 0.0
Cr19 0.0
Cr20 0.0
Cr21 0.0
Cr22 0.0
Cr23 0.0
Cr24 0.0
Cu0 0.00333105843266
Cu1 0.126315474593
Cu2 0.578242510233
Cu3 0.187619730808
Cu4 0.0695023835934
Cu5 0.0298736507454
Cu6 0.00489545130444
Cu7 0.000210443663073
Cu8 2.16893924323e-06
Cu9 3.4484404009e-09
Cu10 3.06464731954e-14
Cu11 0.0
Cu12 0.0
Cu13 0.0
Cu14 0.0
Cu15 0.0
Cu16 0.0
Cu17 0.0
Cu18 0.0
Cu19 0.0
Cu20 0.0
Cu21 0.0
Cu22 0.0
Cu23 0.0
Cu24 0.0
Cu25 0.0
Cu26 0.0
Cu27 0.0
Cu28 0.0
Cu29 0.0
F0 0.00265818602462
F1 0.133047606809
F2 0.78006219137
F3 0.0685935947076
F4 0.0152017638742
F5 0.000368765717503
F6 1.38378085379e-06
F7 5.0618754923e-09
F8 0.0
F9 0.0
Fe0 7.7043387896e-05
Fe1 0.311189350629
Fe2 0.303523315085
Fe3 0.260363616617
Fe4 0.0924547854167
Fe5 0.0283810227145
Fe6 0.00387764667825
Fe7 0.000100614592067
Fe8 2.12357209646e-07
Fe9 4.90343571126e-13
Fe10 0.0
Fe11 0.0
Fe12 0.0
Fe13 0.0
Fe14 0.0
Fe15 0.0
Fe16 0.0
Fe17 0.0
Fe18 0.0
Fe19 0.0
Fe20 0.0
Fe21 0.0
Fe22 0.0
Fe23 0.0
Fe24 0.0
Fe25 0.0
Fe26 0.0
H0 0.119445070613
H1 0.880563482296
H2 0.0
He0 0.0374821904702
He1 0.687586139375
He2 0.274892751602
K0 0.000710592467694
K1 0.175793267544
K2 0.716063222905
K3 0.072699925926
K4 0.0298969174408
K5 0.00441840131198
K6 0.000404901374821
K7 6.59347429394e-06
K8 4.09352707443e-08
K9 1.29805028341e-10
K10 0.0
K11 0.0
K12 0.0
K13 0.0
K14 0.0
K15 0.0
K16 0.0
K17 0.0
K18 0.0
K19 0.0
Li0 0.00152487169697
Li1 0.933179904725
Li2 0.0620257215018
Li3 0.00322863458993
Mg0 0.00894254537478
Mg1 0.154172778884
Mg2 0.757656097135
Mg3 0.0702724109406
Mg4 0.00864230814891
Mg5 0.000277929511441
Mg6 7.56417708819e-07
Mg7 1.19636554148e-10
Mg8 0.0
Mg9 0.0
Mg10 0.0
Mg11 0.0
Mg12 0.0
Mn0 0.000256109497927
Mn1 0.231670394531
Mn2 0.480084502568
Mn3 0.131440346399
Mn4 0.127289541139
Mn5 0.0268961669472
Mn6 0.00221020916798
Mn7 0.000222916183717
Mn8 1.86318586496e-07
Mn9 1.29049099417e-11
Mn10 0.0
Mn11 0.0
Mn12 0.0
Mn13 0.0
Mn14 0.0
Mn15 0.0
Mn16 0.0
Mn17 0.0
Mn18 0.0
Mn19 0.0
Mn20 0.0
Mn21 0.0
Mn22 0.0
Mn23 0.0
Mn24 0.0
Mn25 0.0
N0 0.0470530825003
N1 0.479068678098
N2 0.377667146504
N3 0.0865872191394
N4 0.00870772319955
N5 0.000962329324247
N6 4.16281260904e-15
N7 0.0
Na0 5.75476665664e-05
Na1 0.117928432561
Na2 0.743967959903
Na3 0.119003414727
Na4 0.0189195832458
Na5 0.000151206656319
Na6 7.20277095173e-07
Na7 1.30650250176e-10
Na8 0.0
Na9 0.0
Na10 0.0
Na11 0.0
Ne0 0.0013674881528
Ne1 0.0921139644787
Ne2 0.807381030121
Ne3 0.088740077626
Ne4 0.0101114532859
Ne5 0.000285153112068
Ne6 1.20449607906e-06
Ne7 5.93492736867e-10
Ne8 0.0
Ne9 0.0
Ne10 0.0
Ni0 0.000145739785649
Ni1 0.487264061583
Ni2 0.226369548875
Ni3 0.137696005759
Ni4 0.106014513188
Ni5 0.0389397005627
Ni6 0.00338607880447
Ni7 0.000180451210638
Ni8 2.07406366828e-06
Ni9 2.8978623504e-09
Ni10 9.2705581416e-14
Ni11 0.0
Ni12 0.0
Ni13 0.0
Ni14 0.0
Ni15 0.0
Ni16 0.0
Ni17 0.0
Ni18 0.0
Ni19 0.0
Ni20 0.0
Ni21 0.0
Ni22 0.0
Ni23 0.0
Ni24 0.0
Ni25 0.0
Ni26 0.0
Ni27 0.0
Ni28 0.0
O0 0.123520803663
O1 0.386083521554
O2 0.388266383327
O3 0.0904127899735
O4 0.0112845981953
O5 0.000464847365682
O6 1.88268313424e-05
O7 0.0
O8 0.0
P0 0.000531017595193
P1 0.364130086503
P2 0.485365476738
P3 0.128240891316
P4 0.0174877557511
P5 0.00425615310655
P6 1.97156427186e-06
P7 2.55619508184e-11
P8 0.0
P9 0.0
P10 0.0
P11 0.0
P12 0.0
P13 0.0
