Al0 4.5738714096e-05
Al1 0.115756142362
Al2 0.236496693354
Al3 0.647535112686
Al4 0.000142465200239
Al5 7.79609515892e-09
Al6 2.81931733285e-16
Al7 0.0
Al8 0.0
Al9 0.0
Al10 0.0
Al11 0.0
Al12 0.0
Al13 0.0
Ar0 3.1275282744e-06
Ar1 0.00515241076429
Ar2 0.679586781908
Ar3 0.303722315612
Ar4 0.0104870415247
Ar5 0.0010604148686
Ar6 2.75049242231e-06
Ar7 1.19013495982e-09
Ar8 9.82262155859e-15
Ar9 0.0
Ar10 0.0
Ar11 0.0
Ar12 0.0
Ar13 0.0
Ar14 0.0
Ar15 0.0
Ar16 0.0
Ar17 0.0
Ar18 0.0
B0 2.94049970374e-05
B1 0.0392561513559
B2 0.322617809442
B3 0.638102561864
B4 0.0
B5 0.0
Be0 0.000933959892277
Be1 0.0250396652574
Be2 0.97410614714
Be3 5.22551353583e-07
Be4 2.64685909174e-17
C0 3.69691976206e-05
C1 0.0396298336296
C2 0.843407286033
C3 0.109044046259
C4 0.0077881985041
C5 0.0
C6 0.0
Ca0 0.000120811615513
Ca1 0.00840304130425
Ca2 0.682101215835
Ca3 0.304466550834
Ca4 0.0045863343848
Ca5 0.000264329112862
Ca6 1.40587532266e-06
Ca7 1.09626781513e-09
Ca8 8.54793021129e-16
Ca9 0.0
Ca10 0.0
Ca11 0.0
Ca12 0.0
Ca13 0.0
Ca14 0.0
Ca15 0.0
Ca16 0.0
Ca17 0.0
Ca18 0.0
Ca19 0.0
Ca20 0.0
Cl0 1.02603946191e-05
Cl1 0.0266361737619
Cl2 0.645930894541
Cl3 0.310140261003
Cl4 0.0167551322636
Cl5 0.000464427439019
Cl6 3.18233400632e-06
Cl7 1.18228057215e-08
Cl8 0.0
Cl9 0.0
Cl10 0.0
Cl11 0.0
Cl12 0.0
Cl13 0.0
Cl14 0.0
Cl15 0.0
Cl16 0.0
Cl17 0.0
Co0 5.12104176567e-06
Co1 0.00229712093917
Co2 0.0960574536859
Co3 0.656625802392
Co4 0.239777066415
Co5 0.0051746830928
Co6 4.84799571245e-05
Co7 4.09772011575e-08
Co8 4.24397236806e-14
Co9 0.0
Co10 0.0
Co11 0.0
Co12 0.0
Co13 0.0
Co14 0.0
Co15 0.0
Co16 0.0
Co17 0.0
Co18 0.0
Co19 0.0
Co20 0.0
Co21 0.0
Co22 0.0
Co23 0.0
Co24 0.0
Co25 0.0
Co26 0.0
Co27 0.0
Cr0 3.38329620896e-06
Cr1 0.00199575165187
Cr2 0.176339251454
Cr3 0.629011102712
Cr4 0.185432921558
Cr5 0.0069700631689
Cr6 0.000275668327512
Cr7 6.68534754552e-10
Cr8 0.0
Cr9 0.0
Cr10 0.0
Cr11 0.0
Cr12 0.0
Cr13 0.0
Cr14 0.0
Cr15 0.0
Cr16 0.0
Cr17 0.0
Cr18 0.0
Cr19 0.0
Cr20 0.0
Cr21 0.0
Cr22 0.0
Cr23 0.0
Cr24 0.0
Cu0 1.51355460256e-06
Cu1 0.00126265544039
Cu2 0.22119688739
Cu3 0.741684391033
Cu4 0.0298386029222
Cu5 0.00591548091503
Cu6 8.04574319091e-05
Cu7 2.77645488341e-08
Cu8 1.85954973018e-14
Cu9 0.0
Cu10 0.0
Cu11 0.0
Cu12 0.0
Cu13 0.0
Cu14 0.0
Cu15 0.0
Cu16 0.0
Cu17 0.0
Cu18 0.0
Cu19 0.0
Cu20 0.0
Cu21 0.0
Cu22 0.0
Cu23 0.0
Cu24 0.0
Cu25 0.0
Cu26 0.0
Cu27 0.0
Cu28 0.0
Cu29 0.0
F0 2.22018825826e-05
F1 0.0357648106694
F2 0.935730433266
F3 0.0273623439903
F4 0.0010895568938
F5 9.20807505338e-07
F6 2.45940448185e-13
F7 0.0
F8 0.0
F9 0.0
Fe0 2.75324385993e-07
Fe1 0.00173956999554
Fe2 0.0910364475607
Fe3 0.873445288024
Fe4 0.0279214971823
Fe5 0.00579470459057
Fe6 8.69430505323e-05
Fe7 3.8130227009e-08
Fe8 1.4471495884e-14
Fe9 0.0
Fe10 0.0
Fe11 0.0
Fe12 0.0
Fe13 0.0
Fe14 0.0
Fe15 0.0
Fe16 0.0
Fe17 0.0
Fe18 0.0
Fe19 0.0
Fe20 0.0
Fe21 0.0
Fe22 0.0
Fe23 0.0
Fe24 0.0
Fe25 0.0
Fe26 0.0
H0 0.00229534091732
H1 0.997676394847
H2 0.0
He0 0.00227271796601
He1 0.956468190623
He2 0.041298816065
K0 8.62979745067e-05
K1 0.0274941371488
K2 0.805027546436
K3 0.157915869701
K4 0.00913439726446
K5 0.000391689505337
K6 3.21671305479e-06
K7 1.0927244591e-09
K8 1.04974581542e-15
K9 0.0
K10 0.0
K11 0.0
K12 0.0
K13 0.0
K14 0.0
K15 0.0
K16 0.0
K17 0.0
K18 0.0
K19 0.0
Li0 0.00089132211906
Li1 0.978051818746
Li2 0.0210651601303
Li3 1.1946484068e-05
Mg0 0.00176086874657
Mg1 0.046740127813
Mg2 0.931365702589
Mg3 0.0199967816546
Mg4 0.000156930407686
Mg5 3.13933587149e-08
Mg6 1.07973855301e-15
Mg7 0.0
Mg8 0.0
Mg9 0.0
Mg10 0.0
Mg11 0.0
Mg12 0.0
Mn0 1.41495270755e-06
Mn1 0.002818027621
Mn2 0.205386829782
Mn3 0.631404108455
Mn4 0.154594451434
Mn5 0.00579319617914
Mn6 6.03629419787e-05
Mn7 1.84223023638e-07
Mn8 9.14778496296e-16
Mn9 0.0
Mn10 0.0
Mn11 0.0
Mn12 0.0
Mn13 0.0
Mn14 0.0
Mn15 0.0
Mn16 0.0
Mn17 0.0
Mn18 0.0
Mn19 0.0
Mn20 0.0
Mn21 0.0
Mn22 0.0
Mn23 0.0
Mn24 0.0
Mn25 0.0
N0 5.72462619075e-05
N1 0.0325628227897
N2 0.81290862509
N3 0.153124078794
N4 0.00138553561914
N5 2.1069895914e-05
N6 0.0
N7 0.0
Na0 4.87942219e-05
Na1 0.0980563561984
Na2 0.874615840283
Na3 0.0269011370926
Na4 0.00038545086565
Na5 2.51775503098e-08
Na6 4.09400868015e-15
Na7 0.0
Na8 0.0
Na9 0.0
Na10 0.0
Na11 0.0
Ne0 2.73119787493e-05
Ne1 0.0389574451336
Ne2 0.936487091228
Ne3 0.0241638352856
Ne4 0.000401753847653
Ne5 1.89350965802e-07
Ne6 6.04353662307e-14
Ne7 0.0
Ne8 0.0
Ne9 0.0
Ne10 0.0
Ni0 1.25583674932e-06
Ni1 0.0051776540732
Ni2 0.199545928284
Ni3 0.757369769041
Ni4 0.0301610714012
Ni5 0.00776812419213
Ni6 3.73232813254e-05
Ni7 2.308628297e-08
Ni8 2.5493826946e-14
Ni9 0.0
Ni10 0.0
Ni11 0.0
Ni12 0.0
Ni13 0.0
Ni14 0.0
Ni15 0.0
Ni16 0.0
Ni17 0.0
Ni18 0.0
Ni19 0.0
Ni20 0.0
Ni21 0.0
Ni22 0.0
Ni23 0.0
Ni24 0.0
Ni25 0.0
Ni26 0.0
Ni27 0.0
Ni28 0.0
O0 0.000158771131797
O1 0.0443246619224
O2 0.923978373799
O3 0.0303791391033
O4 0.0012034425543
O5 2.16715686643e-06
O6 4.1383495405e-10
O7 0.0
O8 0.0
P0 3.28854994065e-05
P1 0.0481459557739
P2 0.651253298267
P3 0.273778373717
P4 0.0243625408684
P5 0.0024405181005
P6 2.77432822647e-14
P7 0.0
P8 0.0
P9 0.0
P10 0.0
P11 0.0
P12 0.0
P13 0.0
P14 0.0
P15 0.0
S0 6.93596753536e-06
S1 0.0198996831191
S2 0.592939738824
S3 0.37084636962
S4 0.0156614803426
S5 0.000644278080497
S6 2.63136143594e-05
S7 0.0
S8 0.0
S9 0.0
S10 0.0
S11 0.0
S12 0.0
S13 0.0
S14 0.0
S15 0.0
S16 0.0
Sc0 4.22615188758e-07
Sc1 0.000370012800949
Sc2 0.0265608732019
Sc3 0.969125325309
Sc4 0.00381096362594
Sc5 9.36326255748e-05
Sc6 5.32326608585e-07
Sc7 1.01751281226e-10
Sc8 0.0
Sc9 0.0
Sc10 0.0
Sc11 0.0
Sc12 0.0
Sc13 0.0
Sc14 0.0
Sc15 0.0
Sc16 0.0
Sc17 0.0
Sc18 0.0
Sc19 0.0
Sc20 0.0
Sc21 0.0
Si0 4.72120966368e-05
Si1 0.114390991027
Si2 0.511832806159
Si3 0.308268510881
Si4 0.0654653714965
Si5 3.7454085532e-08
Si6 6.01354388549e-17
Si7 0.0
Si8 0.0
Si9 0.0
Si10 0.0
Si11 0.0
Si12 0.0
Si13 0.0
Si14 0.0
Ti0 3.97364239099e-07
Ti1 0.000949256810019
Ti2 0.0316796579467
Ti3 0.295643893257
Ti4 0.671700935541
Ti5 0.000130026293936
Ti6 9.383831802e-08
Ti7 1.03542991548e-11
Ti8 0.0
Ti9 0.0
Ti10 0.0
Ti11 0.0
Ti12 0.0
Ti13 0.0
Ti14 0.0
Ti15 0.0
Ti16 0.0
Ti17 0.0
Ti18 0.0
Ti19 0.0
