Al0 4.69897026707e-06
Al1 0.0131037198365
Al2 0.0154140658295
Al3 0.126771035994
Al4 0.221336875789
Al5 0.467164674781
Al6 0.139444837262
Al7 0.0161176261121
Al8 0.000668090690494
Al9 2.82503623472e-06
Al10 6.97423692206e-11
Al11 0.0
Al12 0.0
Al13 0.0
Ar0 2.50933694904e-06
Ar1 0.000813421829065
Ar2 0.103565375684
Ar3 0.180488282916
Ar4 0.144350499615
Ar5 0.379807860115
Ar6 0.100039476052
Ar7 0.047276991691
Ar8 0.0436340789328
Ar9 4.90962799522e-05
Ar10 1.98651672611e-09
Ar11 0.0
Ar12 0.0
Ar13 0.0
Ar14 0.0
Ar15 0.0
Ar16 0.0
Ar17 0.0
Ar18 0.0
B0 2.31195832933e-06
B1 0.00547798084272
B2 0.0245093546782
B3 0.881560493153
B4 0.0878523215151
B5 0.000589824747655
Be0 0.000283937021571
Be1 0.00614365003853
Be2 0.299494643769
Be3 0.581654921222
Be4 0.112462180415
C0 2.98000897036e-06
C1 0.00524194569478
C2 0.175513703426
C3 0.203747155035
C4 0.615066272974
C5 0.00046526203913
C6 1.3173147662e-08
Ca0 3.53499781093e-07
Ca1 0.000280684836137
Ca2 0.0542339309155
Ca3 0.19708213655
Ca4 0.100899655812
Ca5 0.208662514708
Ca6 0.236263062452
Ca7 0.183561395795
Ca8 0.0161317881236
Ca9 0.00228807423209
Ca10 0.00059126406797
Ca11 1.02189194794e-09
Ca12 0.0
Ca13 0.0
Ca14 0.0
Ca15 0.0
Ca16 0.0
Ca17 0.0
Ca18 0.0
Ca19 0.0
Ca20 0.0
Cl0 2.36591448226e-06
Cl1 0.00378441438356
Cl2 0.0834753721734
Cl3 0.220600355834
Cl4 0.231417629169
Cl5 0.146440893022
Cl6 0.109751466264
Cl7 0.202361290433
Cl8 0.00215600741878
Cl9 4.07370267042e-06
Cl10 4.3094084038e-11
Cl11 0.0
Cl12 0.0
Cl13 0.0
Cl14 0.0
Cl15 0.0
Cl16 0.0
Cl17 0.0
Co0 8.32556315258e-07
Co1 0.000875994499577
Co2 0.00748890616563
Co3 0.0579504519584
Co4 0.145211128887
Co5 0.119961548418
Co6 0.252695938544
Co7 0.294496210712
Co8 0.0836258189222
Co9 0.0368199077621
Co10 0.000829794651507
Co11 1.22420984042e-05
Co12 5.70275682477e-08
Co13 0.0
Co14 0.0
Co15 0.0
Co16 0.0
Co17 0.0
Co18 0.0
Co19 0.0
Co20 0.0
Co21 0.0
Co22 0.0
Co23 0.0
Co24 0.0
Co25 0.0
Co26 0.0
Co27 0.0
Cr0 5.0353465436e-07
Cr1 0.000361585062135
Cr2 0.0217123383484
Cr3 0.0711226129506
Cr4 0.138920162629
Cr5 0.0964148695401
Cr6 0.451964841807
Cr7 0.176603722965
Cr8 0.0365478957746
Cr9 0.00603583916449
Cr10 0.000325491388246
Cr11 8.42161325229e-06
Cr12 6.121952628e-08
Cr13 0.0
Cr14 0.0
Cr15 0.0
Cr16 0.0
Cr17 0.0
Cr18 0.0
Cr19 0.0
Cr20 0.0
Cr21 0.0
Cr22 0.0
Cr23 0.0
Cr24 0.0
Cu0 1.59511487742e-07
Cu1 0.000203535763721
Cu2 0.0318067713296
Cu3 0.134129913888
Cu4 0.0371962143699
Cu5 0.0789719680881
Cu6 0.220811002355
Cu7 0.323291949163
Cu8 0.140039363941
Cu9 0.0313800283466
Cu10 0.0019674720932
Cu11 0.000152416868849
Cu12 3.25107943298e-07
Cu13 1.53798674482e-11
Cu14 0.0
Cu15 0.0
Cu16 0.0
Cu17 0.0
Cu18 0.0
Cu19 0.0
Cu20 0.0
Cu21 0.0
Cu22 0.0
Cu23 0.0
Cu24 0.0
Cu25 0.0
Cu26 0.0
Cu27 0.0
Cu28 0.0
Cu29 0.0
F0 9.46552861672e-07
F1 0.00187666871833
F2 0.217989964523
F3 0.0972802004313
F4 0.324345903004
F5 0.271229665928
F6 0.0604069163611
F7 0.0268671019224
F8 0.0
F9 0.0
Fe0 1.13805047044e-07
Fe1 0.000380445882796
Fe2 0.0129533236403
Fe3 0.167924551202
Fe4 0.0544911429034
Fe5 0.12315108367
Fe6 0.347707471543
Fe7 0.266941181725
Fe8 0.0255525899546
Fe9 0.000840881773242
Fe10 1.04826387156e-05
Fe11 3.23887583932e-08
Fe12 0.0
Fe13 0.0
Fe14 0.0
Fe15 0.0
Fe16 0.0
Fe17 0.0
Fe18 0.0
Fe19 0.0
Fe20 0.0
Fe21 0.0
Fe22 0.0
Fe23 0.0
Fe24 0.0
Fe25 0.0
Fe26 0.0
H0 0.00145876166528
H1 0.998632665365
H2 0.0
He0 0.000334226193802
He1 0.227597586036
He2 0.772076651092
K0 1.06695618684e-06
K1 0.00199951584233
K2 0.134302424733
K3 0.124969851613
K4 0.115996887762
K5 0.241385568181
K6 0.300609173943
K7 0.0591963251046
K8 0.0130483705867
K9 0.00844127656166
K10 8.61723744696e-07
K11 2.48209741986e-13
K12 0.0
K13 0.0
K14 0.0
K15 0.0
K16 0.0
K17 0.0
K18 0.0
K19 0.0
Li0 1.89778423986e-05
Li1 0.205952825402
Li2 0.166924306622
Li3 0.627114441635
Mg0 8.13682554715e-05
Mg1 0.00403022180598
Mg2 0.162243493121
Mg3 0.0685095484334
Mg4 0.247989875096
Mg5 0.377388201493
Mg6 0.125319235898
Mg7 0.0137560962894
Mg8 0.000608264155502
Mg9 3.44221889455e-06
Mg10 5.74504989142e-09
Mg11 0.0
Mg12 0.0
Mn0 2.734589795e-07
Mn1 0.000367896846208
Mn2 0.0237849192221
Mn3 0.0747076174892
Mn4 0.147563583657
Mn5 0.126358641983
Mn6 0.178984875913
Mn7 0.391364408049
Mn8 0.0511842798067
Mn9 0.00542676164708
Mn10 0.0003033987591
Mn11 6.34860458881e-06
Mn12 3.85439110189e-08
Mn13 0.0
Mn14 0.0
Mn15 0.0
Mn16 0.0
Mn17 0.0
Mn18 0.0
Mn19 0.0
Mn20 0.0
Mn21 0.0
Mn22 0.0
Mn23 0.0
Mn24 0.0
Mn25 0.0
N0 1.64816112762e-05
N1 0.0052765224677
N2 0.146601270348
N3 0.227368815215
N4 0.170645882741
N5 0.450122362244
N6 7.35215952577e-07
N7 0.0
Na0 1.39274749128e-07
Na1 0.00184425807132
Na2 0.16445746835
Na3 0.0961442832112
Na4 0.354837143805
Na5 0.273816135299
Na6 0.101299612924
Na7 0.00742604138754
Na8 0.000209969809655
Na9 5.57130276186e-06
Na10 0.0
Na11 0.0
Ne0 5.03547695089e-07
Ne1 0.00127504439628
Ne2 0.205410305974
Ne3 0.0865978771926
Ne4 0.295242700051
Ne5 0.324687190654
Ne6 0.0749290500519
