Al0 1.77184535294e-07
Al1 0.00131391964909
Al2 0.0152576037885
Al3 0.588498650684
Al4 0.337799663239
Al5 0.0566952128632
Al6 0.00040881940628
Al7 1.18855821013e-07
Al8 0.0
Al9 0.0
Al10 0.0
Al11 0.0
Al12 0.0
Al13 0.0
Ar0 0.0
Ar1 3.78740676985e-05
Ar2 0.04179086004
Ar3 0.43037865483
Ar4 0.173230493912
Ar5 0.318577303205
Ar6 0.0329282600619
Ar7 0.00282565505159
Ar8 0.000207755483711
Ar9 2.46330086507e-14
Ar10 0.0
Ar11 0.0
Ar12 0.0
Ar13 0.0
Ar14 0.0
Ar15 0.0
Ar16 0.0
Ar17 0.0
Ar18 0.0
B0 7.43463519017e-09
B1 0.00032683536967
B2 0.013734365767
B3 0.985867881132
B4 4.30562233185e-05
B5 1.85709791781e-13
Be0 1.20269227072e-05
Be1 0.00216238571163
Be2 0.913158534623
Be3 0.0845476129339
Be4 0.000123022766237
C0 1.16148380914e-07
C1 0.000616629171601
C2 0.118634672506
C3 0.398852536833
C4 0.481964795617
C5 7.92874965944e-12
C6 0.0
Ca0 0.0
Ca1 3.34361127434e-05
Ca2 0.0336524088213
Ca3 0.461337659617
Ca4 0.175760999278
Ca5 0.247064339922
Ca6 0.072175311451
Ca7 0.00986777886912
Ca8 6.81818021309e-05
Ca9 1.28374398331e-07
Ca10 0.0
Ca11 0.0
Ca12 0.0
Ca13 0.0
Ca14 0.0
Ca15 0.0
Ca16 0.0
Ca17 0.0
Ca18 0.0
Ca19 0.0
Ca20 0.0
Cl0 0.0
Cl1 0.000204225673516
Cl2 0.0357756112719
Cl3 0.399736396094
Cl4 0.34199972919
Cl5 0.167776545207
Cl6 0.0419397798072
Cl7 0.0125614533919
Cl8 1.20663253312e-10
Cl9 0.0
Cl10 0.0
Cl11 0.0
Cl12 0.0
Cl13 0.0
Cl14 0.0
Cl15 0.0
Cl16 0.0
Cl17 0.0
Co0 0.0
Co1 5.73318303214e-08
Co2 0.000255028592322
Co3 0.0459900154987
Co4 0.419826315666
Co5 0.277713268556
Co6 0.218611648983
Co7 0.0367877389923
Co8 0.000770599313973
Co9 6.15374531426e-06
Co10 3.71419583561e-12
Co11 0.0
Co12 0.0
Co13 0.0
Co14 0.0
Co15 0.0
Co16 0.0
Co17 0.0
Co18 0.0
Co19 0.0
Co20 0.0
Co21 0.0
Co22 0.0
Co23 0.0
Co24 0.0
Co25 0.0
Co26 0.0
Co27 0.0
Cr0 0.0
Cr1 6.85735726156e-07
Cr2 0.000651660177187
Cr3 0.0617153891942
Cr4 0.406948160145
Cr5 0.186681442814
Cr6 0.33962157982
Cr7 0.00442275210643
Cr8 1.77124210508e-05
Cr9 1.32434109905e-08
Cr10 0.0
Cr11 0.0
Cr12 0.0
Cr13 0.0
Cr14 0.0
Cr15 0.0
Cr16 0.0
Cr17 0.0
Cr18 0.0
Cr19 0.0
Cr20 0.0
Cr21 0.0
Cr22 0.0
Cr23 0.0
Cr24 0.0
Cu0 0.0
Cu1 2.05179604877e-06
Cu2 0.00343429604722
Cu3 0.384744971496
Cu4 0.0585971402592
Cu5 0.239996956429
Cu6 0.271588669107
Cu7 0.0406025968965
Cu8 0.00109830998967
Cu9 3.90782242607e-06
Cu10 3.65646222159e-11
Cu11 0.0
Cu12 0.0
Cu13 0.0
Cu14 0.0
Cu15 0.0
Cu16 0.0
Cu17 0.0
Cu18 0.0
Cu19 0.0
Cu20 0.0
Cu21 0.0
Cu22 0.0
Cu23 0.0
Cu24 0.0
Cu25 0.0
Cu26 0.0
Cu27 0.0
Cu28 0.0
Cu29 0.0
F0 5.65426545289e-08
F1 0.000877022574971
F2 0.403492805951
F3 0.180838075887
F4 0.362553993777
F5 0.0514492237783
F6 0.000708977488226
F7 6.18066402913e-06
F8 0.0
F9 0.0
Fe0 0.0
Fe1 1.74610740661e-06
Fe2 0.00188522017145
Fe3 0.396118784887
Fe4 0.0732108956662
Fe5 0.2473422243
Fe6 0.257220091706
Fe7 0.0241187720276
Fe8 0.000134820955769
Fe9 2.44336582843e-09
Fe10 0.0
Fe11 0.0
Fe12 0.0
Fe13 0.0
Fe14 0.0
Fe15 0.0
Fe16 0.0
Fe17 0.0
Fe18 0.0
Fe19 0.0
Fe20 0.0
Fe21 0.0
Fe22 0.0
Fe23 0.0
Fe24 0.0
Fe25 0.0
Fe26 0.0
H0 0.000261568919489
H1 0.999784060383
H2 0.0
He0 0.000102796605209
He1 0.404286649967
He2 0.595678447124
K0 0.0
K1 0.00022012830863
K2 0.081883241441
K3 0.391997284615
K4 0.196858260992
K5 0.240655272402
K6 0.085336631123
K7 0.00296441090895
K8 3.67061828978e-05
K9 2.85920227923e-07
K10 0.0
K11 0.0
K12 0.0
K13 0.0
K14 0.0
K15 0.0
K16 0.0
K17 0.0
K18 0.0
K19 0.0
Li0 2.7024847179e-05
Li1 0.403163972687
Li2 0.422621461609
Li3 0.174317952434
Mg0 1.92817523506e-05
Mg1 0.00197071571626
Mg2 0.38176654782
Mg3 0.229705877879
Mg4 0.339486883036
Mg5 0.0466840074392
Mg6 0.000395504204473
Mg7 1.89421088455e-07
Mg8 0.0
Mg9 0.0
Mg10 0.0
Mg11 0.0
Mg12 0.0
Mn0 0.0
Mn1 8.86931240224e-07
Mn2 0.000780464837025
Mn3 0.0747938979914
Mn4 0.412737735561
Mn5 0.281138969049
Mn6 0.172494084962
Mn7 0.0579568145393
Mn8 0.000104246541412
Mn9 3.244139392e-08
Mn10 0.0
Mn11 0.0
Mn12 0.0
Mn13 0.0
Mn14 0.0
Mn15 0.0
Mn16 0.0
Mn17 0.0
Mn18 0.0
Mn19 0.0
Mn20 0.0
Mn21 0.0
Mn22 0.0
Mn23 0.0
Mn24 0.0
Mn25 0.0
N0 4.64442990351e-08
N1 0.000182101826798
N2 0.0968281782485
N3 0.525765283291
N4 0.208957521851
N5 0.168269634928
N6 0.0
N7 0.0
Na0 7.23660162349e-08
Na1 0.00128849511122
Na2 0.386270340551
Na3 0.214765702822
Na4 0.371050813741
Na5 0.0262977966266
Na6 0.000418285539167
Na7 2.1195222684e-07
Na8 0.0
Na9 0.0
Na10 0.0
Na11 0.0
Ne0 4.15723395471e-08
Ne1 0.000714015000724
Ne2 0.40689555817
Ne3 0.202995411348
Ne4 0.340365756878
Ne5 0.0484091389114
Ne6 0.000623178188068
Ne7 7.3670849446e-07
Ne8 1.01226269924e-11
Ne9 0.0
Ne10 0.0
Ni0 0.0
Ni1 3.13209281652e-06
Ni2 0.00299802907101
Ni3 0.385369883514
Ni4 0.0628307400278
Ni5 0.30434668416
Ni6 0.204193478359
Ni7 0.0391270762122
Ni8 0.00109803489045
Ni9 3.3708148861e-06
Ni10 1.11040984308e-10
Ni11 0.0
Ni12 0.0
Ni13 0.0
Ni14 0.0
Ni15 0.0
Ni16 0.0
Ni17 0.0
Ni18 0.0
Ni19 0.0
Ni20 0.0
Ni21 0.0
Ni22 0.0
Ni23 0.0
Ni24 0.0
Ni25 0.0
Ni26 0.0
Ni27 0.0
Ni28 0.0
O0 2.09747166565e-07
O1 0.000741767746403
O2 0.39989391191
O3 0.239435157763
O4 0.286099293309
O5 0.0661060018851
O6 0.00773381095513
O7 0.0
O8 0.0
P0 8.70639300334e-08
P1 0.000458470412961
P2 0.0491304396207
P3 0.293009500135
P4 0.287636795984
P5 0.369044004361
P6 0.000682583822401
P7 4.85620878028e-08
P8 0.0
P9 0.0
P10 0.0
P11 0.0
P12 0.0
P13 0.0
P14 0.0
P15 0.0
S0 0.0
S1 0.000157319285819
S2 0.0284052658521
S3 0.41722736402
S4 0.270645648088
S5 0.154114930224
S6 0.129331815832
S7 4.90041154962e-06
S8 6.65861015089e-14
